symbol,side,value,price,quantity,timestamp,_exchange,coin,size,value_usd,liquidated_address,liquidator_address
,long,,72729.0,,2026-03-16T00:16:11.726575+00:00,hyperliquid,BTC,0.00015,10.90935,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde
,long,,72729.0,,2026-03-16T00:16:11.731617+00:00,hyperliquid,BTC,0.00015,10.90935,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0x2cd9c45cac2899d8c9241e2d823045b8a64c5dde
,short,,72723.0,,2026-03-16T00:12:20.386908+00:00,hyperliquid,BTC,0.00015,10.908449999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72723.0,,2026-03-16T00:12:23.339646+00:00,hyperliquid,BTC,0.00015,10.908449999999998,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72719.0,,2026-03-16T00:15:43.678677+00:00,hyperliquid,BTC,0.00015,10.90785,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,short,,72719.0,,2026-03-16T00:15:44.348136+00:00,hyperliquid,BTC,0.00015,10.90785,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,long,,72702.0,,2026-03-16T00:11:49.611838+00:00,hyperliquid,BTC,0.00015,10.905299999999999,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72702.0,,2026-03-16T00:11:49.619286+00:00,hyperliquid,BTC,0.00015,10.905299999999999,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72691.0,,2026-03-16T00:15:36.597634+00:00,hyperliquid,BTC,0.00015,10.903649999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72691.0,,2026-03-16T00:15:36.640360+00:00,hyperliquid,BTC,0.00015,10.903649999999999,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72871.0,,2026-03-16T00:09:03.400001+00:00,hyperliquid,BTC,0.00014,10.201939999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72871.0,,2026-03-16T00:09:03.400882+00:00,hyperliquid,BTC,0.00014,10.201939999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72871.0,,2026-03-16T00:09:03.402363+00:00,hyperliquid,BTC,0.00014,10.201939999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf5d81a135f756ca16544e53c20fc20643ec3ad53
,long,,72871.0,,2026-03-16T00:09:03.402776+00:00,hyperliquid,BTC,0.00014,10.201939999999999,0x06507b2d9898689519846f1b8f0e936c6c2ffa30,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72815.0,,2026-03-16T00:10:44.104300+00:00,hyperliquid,BTC,0.00012,8.7378,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,short,,72815.0,,2026-03-16T00:10:44.109051+00:00,hyperliquid,BTC,0.00012,8.7378,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,long,,72750.0,,2026-03-16T00:13:24.442090+00:00,hyperliquid,BTC,0.00011,8.0025,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5aea6bb10f165370ff99f4b93d4ffaf10c55712c
,long,,72750.0,,2026-03-16T00:13:24.453381+00:00,hyperliquid,BTC,0.00011,8.0025,0xfd81b27d9796a1ba7d7171ea70010c9befb2a62a,0x5aea6bb10f165370ff99f4b93d4ffaf10c55712c
,short,,72715.0,,2026-03-16T00:11:42.599226+00:00,hyperliquid,BTC,0.00011,7.9986500000000005,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,short,,72715.0,,2026-03-16T00:11:42.693710+00:00,hyperliquid,BTC,0.00011,7.9986500000000005,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,long,,72703.0,,2026-03-16T00:11:49.612449+00:00,hyperliquid,BTC,0.00011,7.997330000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,72703.0,,2026-03-16T00:11:49.619720+00:00,hyperliquid,BTC,0.00011,7.997330000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xc8264ebc379e26946e7d31ae4746c27182849755
,long,,72729.0,,2026-03-16T00:16:10.496650+00:00,hyperliquid,BTC,0.0001,7.2729,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72729.0,,2026-03-16T00:16:10.501988+00:00,hyperliquid,BTC,0.0001,7.2729,0xe92c7b0a3b49e8053f309d4d1575d3b859c8968c,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72767.0,,2026-03-16T00:11:31.277796+00:00,hyperliquid,BTC,9e-05,6.54903,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72767.0,,2026-03-16T00:11:31.304062+00:00,hyperliquid,BTC,9e-05,6.54903,0xfa1413451bc8dd3484787eb3c3156a7e28c4aade,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72738.0,,2026-03-16T00:12:57.741749+00:00,hyperliquid,BTC,9e-05,6.54642,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72738.0,,2026-03-16T00:12:59.809206+00:00,hyperliquid,BTC,9e-05,6.54642,0xa67b7eb1c336804b48317287ada7adb112fc9a76,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,72862.0,,2026-03-16T00:09:44.106119+00:00,hyperliquid,BTC,7e-05,5.100339999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72862.0,,2026-03-16T00:09:44.154644+00:00,hyperliquid,BTC,7e-05,5.100339999999999,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,long,,72866.0,,2026-03-16T00:10:21.209338+00:00,hyperliquid,BTC,6e-05,4.3719600000000005,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,long,,72866.0,,2026-03-16T00:10:21.750308+00:00,hyperliquid,BTC,6e-05,4.3719600000000005,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0xf0480a7892bc260658e82359f3c9374bc0a75444
,short,,72715.0,,2026-03-16T00:11:42.598890+00:00,hyperliquid,BTC,6e-05,4.3629,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72715.0,,2026-03-16T00:11:42.693043+00:00,hyperliquid,BTC,6e-05,4.3629,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72834.0,,2026-03-16T00:17:42.820044+00:00,hyperliquid,BTC,5e-05,3.6417,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72834.0,,2026-03-16T00:17:44.546834+00:00,hyperliquid,BTC,5e-05,3.6417,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72815.0,,2026-03-16T00:10:44.103679+00:00,hyperliquid,BTC,5e-05,3.64075,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72815.0,,2026-03-16T00:10:44.108618+00:00,hyperliquid,BTC,5e-05,3.64075,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x3819661bfe87018b62c302c128b8fb7cf2958ebc
,short,,72833.0,,2026-03-16T00:17:42.821610+00:00,hyperliquid,BTC,3e-05,2.18499,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,short,,72833.0,,2026-03-16T00:17:44.548448+00:00,hyperliquid,BTC,3e-05,2.18499,0xf5d81a135f756ca16544e53c20fc20643ec3ad53,0xcc74bbf3b763678d0f954901ab5a52a0282896a1
,long,,72886.0,,2026-03-16T00:09:19.817399+00:00,hyperliquid,BTC,2e-05,1.4577200000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,long,,72886.0,,2026-03-16T00:09:20.154830+00:00,hyperliquid,BTC,2e-05,1.4577200000000001,0x85c2ff2529d32c8bd0b5a79ad429821a8e70dce7,0x31dea2516beee92135b96f464eeec3cf292a13f2
,short,,72840.0,,2026-03-16T00:10:35.294505+00:00,hyperliquid,BTC,1e-05,0.7284,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72840.0,,2026-03-16T00:10:35.307860+00:00,hyperliquid,BTC,1e-05,0.7284,0xf0480a7892bc260658e82359f3c9374bc0a75444,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72825.0,,2026-03-16T00:17:49.260556+00:00,hyperliquid,BTC,1e-05,0.7282500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,short,,72825.0,,2026-03-16T00:17:50.600912+00:00,hyperliquid,BTC,1e-05,0.7282500000000001,0xf0480a7892bc260658e82359f3c9374bc0a75444,0xe8e715d222e9684bca78723d12b84f16a3e354c3
,long,,72747.0,,2026-03-16T00:12:57.745746+00:00,hyperliquid,BTC,1e-05,0.7274700000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,long,,72747.0,,2026-03-16T00:12:59.810881+00:00,hyperliquid,BTC,1e-05,0.7274700000000001,0x44b398bf3305ce9faddda0c812e931cf4ad17ec6,0xd071d6d6ea52f5aa34b79e47f908ee48c8215837
,short,,72707.0,,2026-03-16T00:14:04.464576+00:00,hyperliquid,BTC,1e-05,0.7270700000000001,0x2025137a136bea7446deba681cbfc7cf1970840e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,short,,72707.0,,2026-03-16T00:14:04.517024+00:00,hyperliquid,BTC,1e-05,0.7270700000000001,0x2025137a136bea7446deba681cbfc7cf1970840e,0x98be16eef95d8421e25295854db8ac66d4b941e4
,long,,72692.0,,2026-03-16T00:15:36.652298+00:00,hyperliquid,BTC,1e-05,0.72692,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
,long,,72692.0,,2026-03-16T00:15:39.192808+00:00,hyperliquid,BTC,1e-05,0.72692,0x7039770dd766cb8f7597ba9f04eae9c976eba069,0xbf1935fe7ab6d0aa3ee8d3da47c2f80e215b2a1c
